feature,weight
gene_19410,0.0007316702
gene_19411,0.0036115537
gene_19412,0.024957761
gene_19413,0.0066371984
gene_19414,6.69386e-05
gene_19415,0.009262237
gene_19416,0.0017028622
gene_19417,0.0070982906
gene_19418,0.016517553
gene_19419,0.0003006655
gene_19420,0.0013055865
gene_19421,0.058570772
gene_19422,0.038032167
gene_19423,0.0035330274
gene_19424,0.021260237
gene_19425,0.0034868433
gene_19426,0.016231786
gene_19427,0.03208493
gene_19428,0.029561926
gene_19429,0.04186047
gene_19430,0.00028441875
gene_19431,0.016406206
gene_19432,0.018197576
gene_19433,0.0041269185
gene_19434,0.0045581455
gene_19435,0.05019256
gene_19436,0.0068066777
gene_19437,0.026001276
gene_19438,0.01490623
gene_19439,0.009387985
gene_19440,0.025536297
gene_19441,0.01317219
gene_19442,0.037380267
gene_19443,0.001964821
gene_19444,0.0055155796
gene_19445,0.015552129
gene_19446,0.9018728
gene_19447,0.007884222
gene_19448,0.008848887
gene_19449,0.007913428
gene_19450,0.010104965
gene_19451,0.010582912
gene_19452,0.0027153415
gene_19453,0.022669107
gene_19454,0.14863785
gene_19455,0.007172407
gene_19456,0.007640409
gene_19457,0.01704765
gene_19458,0.03674409
gene_19459,0.012652864
gene_19460,0.012658849
gene_19461,0.012204604
gene_19462,0.030334475
gene_19463,0.021075297
gene_19464,0.025257219
gene_19465,0.0067672115
gene_19466,0.032379102
gene_19467,7.7511075e-05
gene_19468,0.0052425065
gene_19469,0.010488273
gene_19470,0.00052721
gene_19471,0.021790314
gene_19472,0.0112686
gene_19473,0.016173633
gene_19474,0.0057466934
gene_19475,0.004345563
gene_19476,0.0028879743
gene_19477,0.017770035
gene_19478,0.004125875
gene_19479,0.0032196215
gene_19480,0.019668316
gene_19481,0.0065135877
gene_19482,0.014344824
gene_19483,0.0019047791
gene_19484,0.008700363
gene_19485,0.011139556
gene_19486,0.035572886
gene_19487,0.008427317
gene_19488,0.007010085
gene_19489,0.028018005
gene_19490,0.0031129029
gene_19491,0.002732961
gene_19492,0.00070335576
gene_19493,0.02633378
gene_19494,0.023664147
gene_19495,0.18322203
gene_19496,0.0063363425
gene_19497,0.007821615
gene_19498,0.0073594293
gene_19499,0.04485299
gene_19500,0.016779823
gene_19501,0.010287201
gene_19502,0.0023506093
gene_19503,0.0025632218
gene_19504,0.0018737793
gene_19505,0.004040364
gene_19506,0.0013936523
gene_19507,0.102331854
gene_19508,0.0074810907
gene_19509,0.00931803
gene_19510,0.009703488
gene_19511,0.005018237
gene_19512,0.013036266
gene_19513,0.012927555
gene_19514,0.017487848
gene_19515,0.035833463
gene_19516,9.131376e-05
gene_19517,0.014887043
gene_19518,0.0064647426
gene_19519,0.012704801
gene_19520,0.031823996
gene_19521,0.004623494
gene_19522,0.0009146029
gene_19523,0.04740308
gene_19524,0.03326976
gene_19525,0.018668
gene_19526,6.361219e-05
gene_19527,0.028867608
gene_19528,0.07677271
gene_19529,0.0058343476
gene_19530,0.013250229
gene_19531,0.013516959
gene_19532,0.0039243624
gene_19533,0.012448939
gene_19534,0.018827813
gene_19535,0.0031411895
gene_19536,0.005453097
gene_19537,0.0139031755
gene_19538,1.385582e-05
gene_19539,0.032828834
gene_19540,0.021472657
gene_19541,0.01797569
gene_19542,0.019126324
gene_19543,0.033164136
gene_19544,0.01901318
gene_19545,0.09296147
gene_19546,0.0063568065
gene_19547,0.0065047294
gene_19548,0.0018441513
gene_19549,0.022713887
gene_19550,0.01449192
gene_19551,0.0036003354
gene_19552,0.016003383
gene_19553,0.02171629
gene_19554,0.01838588
gene_19555,0.015693989
gene_19556,0.013695677
gene_19557,0.0017503505
gene_19558,0.020639354
gene_19559,0.006479217
gene_19560,0.012333047
gene_19561,0.011172136
gene_19562,0.01209674
gene_19563,0.025704715
gene_19564,0.014953755
gene_19565,0.03513157
gene_19566,0.0021091343
gene_19567,0.0066862465
gene_19568,0.035087503
gene_19569,0.0031885568
gene_19570,0.023054643
gene_19571,0.0041855793
gene_19572,0.06073107
gene_19573,0.009977677
gene_19574,0.003162624
gene_19575,0.034893867
gene_19576,0.027922746
gene_19577,0.016019082
gene_19578,0.0072041885
gene_19579,0.000258816
gene_19580,0.0149576
gene_19581,0.0102463225
gene_19582,0.0010607528
gene_19583,7.2058996e-05
gene_19584,0.027541833
gene_19585,0.043312736
gene_19586,0.0034156316
gene_19587,0.04004761
gene_19588,0.00065880996
gene_19589,0.01721253
gene_19590,0.0077861063
gene_19591,0.027907759
gene_19592,0.012466106
gene_19593,0.020283405
gene_19594,0.05301846
gene_19595,0.0001319301
gene_19596,0.029108962
gene_19597,0.0138709955
gene_19598,0.009251521
gene_19599,0.00059618347
gene_19600,0.25531244
gene_19601,0.0076510487
gene_19602,0.0039380537
gene_19603,0.021206722
gene_19604,0.025346497
gene_19605,0.11516959
gene_19606,0.07791333
gene_19607,0.012119883
gene_19608,0.03128234
gene_19609,0.01000757
gene_19610,0.00083630823
gene_19611,0.050048057
gene_19612,0.01275233
gene_19613,0.017229503
gene_19614,0.00020332381
gene_19615,0.27535602
gene_19616,0.008449929
gene_19617,0.03900088
gene_19618,0.013532964
gene_19619,0.005821053
gene_19620,0.010571069
gene_19621,0.002401295
gene_19622,0.020238064
gene_19623,0.105511114
gene_19624,0.0014910302
gene_19625,0.007030844
gene_19626,0.03900951
gene_19627,0.021352706
gene_19628,0.024029948
gene_19629,0.01425259
gene_19630,0.03054506
gene_19631,0.024125244
gene_19632,0.021868678
gene_19633,0.0048333644
gene_19634,0.01398458
gene_19635,0.013465943
gene_19636,0.019454893
gene_19637,0.0037627453
gene_19638,0.010261707
gene_19639,0.0061310013
gene_19640,0.019171393
gene_19641,0.01737212
gene_19642,0.01953051
gene_19643,0.0050662975
gene_19644,0.004625951
gene_19645,0.0011287085
gene_19646,0.0071232584
gene_19647,0.019343536
gene_19648,0.03199836
gene_19649,0.016359124
gene_19650,0.012027883
gene_19651,0.0020484305
gene_19652,0.38855043
gene_19653,0.015117252
gene_19654,0.014880267
gene_19655,0.0015289983
gene_19656,0.04028978
gene_19657,0.31515306
gene_19658,0.01578464
gene_19659,0.031904604
gene_19660,0.0012947822
gene_19661,0.15543728
gene_19662,0.002028492
gene_19663,0.0001927938
gene_19664,0.002813218
gene_19665,0.024466226
gene_19666,0.015139642
gene_19667,0.001628537
gene_19668,0.020563334
gene_19669,0.017383138
gene_19670,0.007526807
gene_19671,1.0866813e-07
gene_19672,0.004300882
gene_19673,0.020311087
gene_19674,0.010600875
gene_19675,0.002322719
gene_19676,0.029011676
gene_19677,0.024416
gene_19678,0.00757676
gene_19679,0.0004959152
gene_19680,0.044332605
gene_19681,0.0025631934
gene_19682,0.014870733
gene_19683,0.011974298
gene_19684,0.026207682
gene_19685,0.0017161963
gene_19686,0.045866836
gene_19687,0.019375222
gene_19688,0.0073974226
gene_19689,0.083065465
gene_19690,0.0022686222
gene_19691,0.03158674
gene_19692,0.00015424132
gene_19693,0.02179303
gene_19694,0.008221609
gene_19695,0.024871703
gene_19696,0.031319004
gene_19697,0.0030995249
gene_19698,0.004784648
gene_19699,0.012343527
gene_19700,0.020123934
gene_19701,0.027359052
gene_19702,0.0064058513
gene_19703,0.059172932
gene_19704,0.0011378146
gene_19705,0.007386229
gene_19706,0.011681591
gene_19707,0.0031584317
gene_19708,0.007654293
gene_19709,0.001944525
gene_19710,0.04911377
gene_19711,0.01045964
gene_19712,0.005403553
gene_19713,0.008660744
gene_19714,1.8036948e-05
gene_19715,0.030720748
gene_19716,0.00082304835
gene_19717,0.00037518985
gene_19718,0.0058548474
gene_19719,0.023500927
gene_19720,0.01782314
gene_19721,1.50897395e-05
gene_19722,0.0012955626
gene_19723,0.016278194
gene_19724,0.009730591
gene_19725,0.0123267835
gene_19726,0.011878697
gene_19727,0.0030957307
gene_19728,0.0074247285
gene_19729,0.013077864
gene_19730,0.03931548
gene_19731,0.045866616
gene_19732,0.028375523
gene_19733,0.017994951
gene_19734,0.03903699
gene_19735,0.011507013
gene_19736,0.0027351407
gene_19737,0.033096988
gene_19738,0.02368426
gene_19739,0.025812184
gene_19740,0.27018762
gene_19741,0.01079797
gene_19742,0.0028215637
gene_19743,0.00712928
gene_19744,0.016212111
gene_19745,0.00057702523
gene_19746,5.045573e-07
gene_19747,0.0121291885
gene_19748,0.0057657496
gene_19749,0.012092955
gene_19750,0.01643901
gene_19751,0.0020854622
gene_19752,0.04228063
gene_19753,0.0019406966
gene_19754,0.028690012
gene_19755,0.014784429
gene_19756,0.0061652935
gene_19757,0.01518656
gene_19758,0.02686333
gene_19759,0.015610553
gene_19760,0.09193272
gene_19761,0.007092242
gene_19762,0.016720805
gene_19763,0.034522317
gene_19764,0.004358122
gene_19765,0.011084776
gene_19766,0.008970484
gene_19767,0.013982248
gene_19768,0.03084028
gene_19769,0.0056336606
gene_19770,0.07361507
gene_19771,0.017058678
gene_19772,0.0011979977
gene_19773,0.0125339115
gene_19774,0.025717752
gene_19775,0.0026925765
gene_19776,0.008668054
gene_19777,0.07307624
gene_19778,0.033796746
gene_19779,0.004048812
gene_19780,0.0037185987
gene_19781,0.016645197
gene_19782,0.002328503
gene_19783,0.03427622
gene_19784,0.008787511
gene_19785,0.009116955
gene_19786,0.007693907
gene_19787,0.0033354706
gene_19788,0.031163912
gene_19789,0.012353179
gene_19790,0.005044976
gene_19791,0.030068424
gene_19792,0.055721465
gene_19793,0.009068845
gene_19794,0.010668381
gene_19795,0.024746433
gene_19796,0.0024816743
gene_19797,0.039168417
gene_19798,0.00032055823
gene_19799,0.022382433
gene_19800,0.014443606
gene_19801,0.013111519
gene_19802,0.0045949845
gene_19803,0.017391639
gene_19804,0.006911907
gene_19805,0.01845333
gene_19806,0.024600592
gene_19807,0.015811034
gene_19808,0.009039673
gene_19809,0.006686257
gene_19810,0.003487247
gene_19811,0.012520524
gene_19812,0.010315124
gene_19813,0.018447382
gene_19814,0.003604241
gene_19815,0.009954089
gene_19816,0.028751295
gene_19817,0.003591871
gene_19818,0.00044561413
gene_19819,0.016509412
gene_19820,0.020548867
gene_19821,0.021046273
gene_19822,0.03925229
gene_19823,0.018674577
gene_19824,0.003412109
gene_19825,0.0027367172
gene_19826,0.0026565453
gene_19827,0.013325218
gene_19828,0.037143007
gene_19829,0.011964687
gene_19830,0.026610011
gene_19831,0.018674055
gene_19832,0.01298066
gene_19833,0.009982985
gene_19834,0.0024292246
gene_19835,0.010269128
gene_19836,0.019868853
gene_19837,0.03268731
gene_19838,0.009553691
gene_19839,0.034368493
gene_19840,0.008097884
gene_19841,0.020340325
gene_19842,0.037099123
gene_19843,0.013738003
gene_19844,0.029688006
gene_19845,0.0058577484
gene_19846,0.0038415564
gene_19847,0.021470133
gene_19848,0.0044685295
gene_19849,0.006827738
gene_19850,0.006261515
gene_19851,0.007422706
gene_19852,0.015562346
gene_19853,0.013997442
gene_19854,0.0035807404
gene_19855,0.010769308
gene_19856,0.0037644783
gene_19857,0.023106426
gene_19858,0.05514024
gene_19859,0.02711934
gene_19860,0.0029594668
gene_19861,0.013577897
gene_19862,0.019874975
gene_19863,0.01615939
gene_19864,0.01916023
gene_19865,0.024634406
gene_19866,0.0068526827
gene_19867,0.006401222
gene_19868,0.015530511
gene_19869,0.047149148
gene_19870,0.0025337213
gene_19871,0.011121784
gene_19872,0.00027510175
gene_19873,0.0021168422
gene_19874,0.026692202
gene_19875,0.008283357
gene_19876,0.012848027
gene_19877,0.03319758
gene_19878,0.028508829
gene_19879,0.025769603
gene_19880,0.010747915
gene_19881,0.0009392328
gene_19882,0.007873821
gene_19883,0.00656768
gene_19884,0.003335324
gene_19885,0.0022829804
gene_19886,0.026068855
gene_19887,0.008593372
gene_19888,0.013778222
gene_19889,0.008665766
gene_19890,0.01152479
gene_19891,0.013210561
gene_19892,0.046837468
gene_19893,0.078791305
gene_19894,0.019009387
gene_19895,0.03350106
gene_19896,0.018139131
gene_19897,0.04247804
gene_19898,0.0029644961
gene_19899,0.005016357
gene_19900,0.026866917
gene_19901,0.003508777
gene_19902,0.000115736926
gene_19903,0.00013247905
gene_19904,0.03804444
gene_19905,0.023488725
gene_19906,0.023042638
gene_19907,0.016873633
gene_19908,0.004393342
gene_19909,0.024302695
gene_19910,0.009677539
gene_19911,0.014140665
gene_19912,0.0044621597
gene_19913,0.26625237
gene_19914,0.11743513
gene_19915,0.013166338
gene_19916,0.00740543
gene_19917,0.026483899
gene_19918,0.0058917254
gene_19919,0.004111645
gene_19920,0.0076243747
gene_19921,0.0371509
gene_19922,0.013861046
gene_19923,0.025357174
gene_19924,0.027782222
gene_19925,0.049774818
gene_19926,0.0030492945
gene_19927,0.014148128
gene_19928,0.0023519828
gene_19929,0.0084222555
gene_19930,0.03896742
gene_19931,0.03144409
gene_19932,0.033133633
gene_19933,0.0044357996
gene_19934,0.044137865
gene_19935,0.026503501
gene_19936,0.00841788
gene_19937,0.021326289
gene_19938,0.006761332
gene_19939,0.010561026
gene_19940,0.016532885
gene_19941,0.0069915387
gene_19942,0.032919433
gene_19943,0.017625635
gene_19944,9.016677e-05
gene_19945,0.015135623
gene_19946,0.005380436
gene_19947,0.0074285106
gene_19948,0.13720334
gene_19949,0.0026330051
gene_19950,0.006094613
gene_19951,0.013797101
gene_19952,0.0017206735
gene_19953,0.0065487893
gene_19954,0.022813052
gene_19955,0.016496124
gene_19956,0.008058236
gene_19957,0.039346978
gene_19958,0.011305828
gene_19959,0.016567567
gene_19960,0.055187218
gene_19961,0.019059114
gene_19962,0.0014289557
gene_19963,0.0016631143
gene_19964,0.035323683
gene_19965,0.014539016
gene_19966,0.017431034
gene_19967,0.014756082
gene_19968,0.020951785
gene_19969,0.029887646
gene_19970,0.009345089
gene_19971,0.18463805
gene_19972,0.030821623
gene_19973,0.011536276
gene_19974,0.020885065
gene_19975,0.049188387
gene_19976,0.032435413
gene_19977,0.016411386
gene_19978,0.027854048
gene_19979,0.011940321
gene_19980,0.0038674632
gene_19981,0.0033167205
gene_19982,0.0051095355
gene_19983,0.015235652
gene_19984,0.012992912
gene_19985,0.023176035
gene_19986,0.0014691335
gene_19987,0.0067241243
gene_19988,0.00036257488
gene_19989,0.0029828642
gene_19990,0.05050607
gene_19991,0.0003399969
gene_19992,0.018151686
gene_19993,0.01413292
gene_19994,0.005048052
gene_19995,0.008512678
gene_19996,0.0018780775
gene_19997,0.011074941
gene_19998,0.010000195
gene_19999,0.0026836845
gene_20000,0.030359834
gene_20001,0.0036861177
gene_20002,0.007043087
gene_20003,0.0044457614
gene_20004,0.030019572
gene_20005,0.010843393
gene_20006,0.009299451
gene_20007,0.01322004
gene_20008,0.053663954
gene_20009,0.023330022
gene_20010,0.037831947
gene_20011,0.004526868
gene_20012,0.03395989
gene_20013,0.013530681
gene_20014,0.022931255
gene_20015,0.022063259
gene_20016,0.019207796
gene_20017,0.01827193
gene_20018,0.025397202
gene_20019,0.0012861717
gene_20020,0.016913887
gene_20021,0.003972108
gene_20022,0.037298985
gene_20023,0.008286653
gene_20024,0.017906966
gene_20025,0.0044809743
gene_20026,0.008806607
gene_20027,3.3243126e-05
gene_20028,0.014841967
gene_20029,0.022260228
gene_20030,0.020292642
gene_20031,0.018136943
gene_20032,0.024683652
gene_20033,0.00041124068
gene_20034,0.07497984
gene_20035,0.0056872074
gene_20036,0.011993607
gene_20037,0.040273596
gene_20038,0.034589477
gene_20039,0.0346585
gene_20040,0.017843172
gene_20041,7.368232e-05
gene_20042,0.015341448
gene_20043,0.027963612
gene_20044,0.016255531
gene_20045,0.017029094
gene_20046,0.031292576
gene_20047,0.004108205
gene_20048,0.055712465
gene_20049,0.004529174
gene_20050,0.0034557446
gene_20051,0.029442556
gene_20052,0.010311674
gene_20053,0.0032568658
gene_20054,0.023873951
gene_20055,0.029472848
gene_20056,0.004719815
gene_20057,0.0016447582
gene_20058,0.0002709919
gene_20059,0.0046812273
gene_20060,0.006780744
gene_20061,0.041592315
gene_20062,0.024562594
gene_20063,0.011277021
gene_20064,0.06983709
gene_20065,0.031802364
gene_20066,0.041741498
gene_20067,0.012372703
gene_20068,0.011226816
gene_20069,0.05293952
gene_20070,0.00796696
gene_20071,0.035515863
gene_20072,0.0023291002
gene_20073,0.016085537
gene_20074,0.019693691
gene_20075,0.049482588
gene_20076,0.03519309
gene_20077,0.0017664846
gene_20078,0.023860926
gene_20079,0.05439881
gene_20080,0.013052344
gene_20081,0.0002743131
gene_20082,0.0029519275
gene_20083,0.008856253
gene_20084,0.018657068
gene_20085,0.015502239
gene_20086,0.0041355975
gene_20087,0.009165618
gene_20088,0.009697435
gene_20089,0.021036893
gene_20090,0.0054792035
gene_20091,0.021769384
gene_20092,0.041296046
gene_20093,0.03874257
gene_20094,0.05601305
gene_20095,0.0056145736
gene_20096,0.0053664134
gene_20097,0.0266567
gene_20098,0.018878078
gene_20099,0.0056428704
gene_20100,0.01147498
gene_20101,0.010135134
gene_20102,0.038196005
gene_20103,0.015477202
gene_20104,0.009339155
gene_20105,3.0633453e-07
gene_20106,0.0005197795
gene_20107,0.005056921
gene_20108,0.021313822
gene_20109,0.033460833
gene_20110,0.033387024
gene_20111,0.0015728846
gene_20112,0.030481432
gene_20113,0.02765251
gene_20114,0.02914126
gene_20115,0.027425423
gene_20116,0.04929177
gene_20117,0.008314664
gene_20118,0.026008101
gene_20119,0.018803764
gene_20120,0.0054501547
gene_20121,0.003597475
gene_20122,0.02384228
gene_20123,0.0052404013
gene_20124,0.031999648
gene_20125,0.024885489
gene_20126,0.03236778
gene_20127,0.0077837952
gene_20128,0.00016974786
gene_20129,0.01278948
gene_20130,0.034362145
gene_20131,0.01942527
gene_20132,0.022491848
gene_20133,0.017394936
gene_20134,0.05368474
gene_20135,0.00992497
gene_20136,0.024461921
gene_20137,0.00074986153
gene_20138,0.0023409375
gene_20139,0.019690482
gene_20140,0.024580782
gene_20141,0.03897736
gene_20142,0.018569771
gene_20143,0.03987237
gene_20144,0.07547179
gene_20145,0.009474566
gene_20146,0.015478903
gene_20147,0.025971716
gene_20148,0.0029917785
gene_20149,0.04207378
gene_20150,0.01324628
gene_20151,0.0032967464
gene_20152,0.011224501
gene_20153,0.028568564
gene_20154,0.014169463
gene_20155,0.008441901
gene_20156,0.028137213
gene_20157,0.0022960792
gene_20158,0.08253557
gene_20159,0.007252737
gene_20160,0.026668662
gene_20161,0.031683076
gene_20162,0.0019557576
gene_20163,0.0072644735
gene_20164,0.002070183
gene_20165,0.07264591
gene_20166,0.019955963
gene_20167,0.026450096
gene_20168,0.051484108
gene_20169,0.01512946
gene_20170,0.008266513
gene_20171,0.017615423
gene_20172,0.03489607
gene_20173,0.0012103841
gene_20174,0.0010697792
gene_20175,0.029969836
gene_20176,0.00038051285
gene_20177,0.035690524
gene_20178,0.008735891
gene_20179,0.013598636
gene_20180,0.010064172
gene_20181,0.017982794
gene_20182,0.025688639
gene_20183,0.0073644207
gene_20184,0.012184501
gene_20185,0.007128236
gene_20186,0.019933213
gene_20187,0.013145099
gene_20188,0.0034303449
gene_20189,0.008186214
gene_20190,0.0040408988
gene_20191,0.017835608
gene_20192,0.0040100603
gene_20193,0.001220441
gene_20194,0.0115055535
gene_20195,0.0044106236
gene_20196,0.018573722
gene_20197,0.0017837008
gene_20198,0.036872808
gene_20199,0.0046307235
gene_20200,0.007859356
gene_20201,0.03639092
gene_20202,0.004350267
gene_20203,0.0030669472
gene_20204,0.00010102721
gene_20205,0.022446895
gene_20206,9.981472e-05
gene_20207,0.008093897
gene_20208,0.02539126
gene_20209,0.0010542093
gene_20210,8.836986e-05
gene_20211,0.016318368
gene_20212,0.009903657
gene_20213,0.018818712
gene_20214,0.017513009
gene_20215,0.005425421
gene_20216,0.0009541051
gene_20217,0.0026572496
