feature,weight
gene_17680,0.03691503
gene_17681,3.06969e-07
gene_17682,7.845715e-07
gene_17683,4.8806432e-06
gene_17684,4.563583e-06
gene_17685,4.4969755e-05
gene_17686,6.424322e-05
gene_17687,1.121733e-06
gene_17688,3.9054694e-06
gene_17689,0.0006755439
gene_17690,7.190878e-06
gene_17691,2.1142687e-06
gene_17692,7.486833e-07
gene_17693,0.0022087868
gene_17694,3.0409424e-06
gene_17695,0.003513515
gene_17696,0.030405482
gene_17697,0.002477223
gene_17698,4.4522667e-06
gene_17699,0.070132576
gene_17700,1.365255e-06
gene_17701,0.0037079647
gene_17702,2.4520536e-06
gene_17703,0.01435878
gene_17704,0.0042726076
gene_17705,0.00011449894
gene_17706,3.1269174e-06
gene_17707,1.0523624e-05
gene_17708,0.00012180733
gene_17709,1.9644489e-05
gene_17710,0.00018628497
gene_17711,4.951732e-06
gene_17712,0.014575459
gene_17713,3.5149396e-06
gene_17714,0.00012821004
gene_17715,7.637436e-08
gene_17716,4.8171736e-05
gene_17717,0.00371032
gene_17718,0.0022006372
gene_17719,0.00013340359
gene_17720,2.2539643e-06
gene_17721,0.0052555203
gene_17722,4.4554654e-06
gene_17723,8.7019407e-07
gene_17724,3.866818e-05
gene_17725,2.310233e-06
gene_17726,3.7206216e-06
gene_17727,3.983464e-06
gene_17728,7.362011e-05
gene_17729,0.00021599782
gene_17730,4.572277e-06
gene_17731,0.00060140877
gene_17732,1.2481179e-05
gene_17733,3.5146473e-05
gene_17734,0.014209302
gene_17735,2.0895018e-06
gene_17736,0.05030547
gene_17737,1.0448421e-06
gene_17738,4.1182366e-06
gene_17739,4.051655e-06
gene_17740,6.725566e-05
gene_17741,2.2466975e-07
gene_17742,0.019298568
gene_17743,0.0056324806
gene_17744,0.012475311
gene_17745,6.3579946e-06
gene_17746,0.004084464
gene_17747,0.030547265
gene_17748,0.00019895457
gene_17749,2.883202e-06
gene_17750,0.0067757946
gene_17751,0.19142616
gene_17752,1.1781394e-06
gene_17753,4.9433047e-06
gene_17754,0.009765627
gene_17755,1.9857148e-06
gene_17756,2.116226e-06
gene_17757,2.7101752e-05
gene_17758,2.4258193e-06
gene_17759,0.0007196586
gene_17760,0.015973177
gene_17761,0.016999926
gene_17762,0.0038990946
gene_17763,0.00020874181
gene_17764,0.044988073
gene_17765,0.00073415873
gene_17766,0.00016223126
gene_17767,0.014974602
gene_17768,0.00863213
gene_17769,0.11119584
gene_17770,0.0613167
gene_17771,0.2894535
gene_17772,4.4212666e-05
gene_17773,5.433217e-07
gene_17774,5.2621588e-05
gene_17775,0.02458149
gene_17776,3.6697738e-06
gene_17777,1.9796648e-06
gene_17778,2.1950264e-06
gene_17779,0.03551531
gene_17780,5.9172057e-06
gene_17781,0.0059396764
gene_17782,2.3563342e-05
gene_17783,0.022824103
gene_17784,0.0026753484
gene_17785,1.1211623e-06
gene_17786,0.011929484
gene_17787,0.0015200828
gene_17788,0.007181216
gene_17789,0.00016747303
gene_17790,0.004251171
gene_17791,2.114686e-06
gene_17792,1.4080038e-06
gene_17793,3.2210721e-06
gene_17794,2.7377719e-06
gene_17795,0.006082717
gene_17796,0.00020424758
gene_17797,0.00014584923
gene_17798,0.008031631
gene_17799,0.004328707
gene_17800,2.0468691e-05
gene_17801,0.17885257
gene_17802,2.559289e-06
gene_17803,0.00025329101
gene_17804,0.006977106
gene_17805,7.210524e-05
gene_17806,0.012831376
gene_17807,0.0050567053
gene_17808,0.0002181742
gene_17809,0.004059279
gene_17810,0.003203761
gene_17811,1.654834e-05
gene_17812,0.0061007338
gene_17813,1.2063479e-06
gene_17814,4.92279e-07
gene_17815,0.003026757
gene_17816,3.1225168e-06
gene_17817,0.027175337
gene_17818,0.012385622
gene_17819,0.002295412
gene_17820,0.000104667735
gene_17821,1.0731408e-05
gene_17822,1.7784791e-06
gene_17823,4.520247e-06
gene_17824,0.0018794348
gene_17825,0.00029571037
gene_17826,0.0067022624
gene_17827,0.000698911
gene_17828,1.2349294e-06
gene_17829,1.4411416e-06
gene_17830,2.1647083e-05
gene_17831,4.5546163e-05
gene_17832,1.5142459e-05
gene_17833,3.4521603e-05
gene_17834,2.5763657e-05
gene_17835,2.5583313e-06
gene_17836,0.005861328
gene_17837,0.08335069
gene_17838,0.030783877
gene_17839,2.445015e-06
gene_17840,0.00037149587
gene_17841,6.427036e-05
gene_17842,0.0007475608
gene_17843,5.3165286e-07
gene_17844,0.010585342
gene_17845,0.010924094
gene_17846,2.1703821e-05
gene_17847,0.7443892
gene_17848,1.6201097e-06
gene_17849,0.012620745
gene_17850,0.0053958464
gene_17851,7.6916785e-07
gene_17852,0.27869782
gene_17853,0.0026926554
gene_17854,0.06607665
gene_17855,3.8517414e-06
gene_17856,0.0065731658
gene_17857,0.008186758
gene_17858,0.0023341079
gene_17859,1.6807921e-06
gene_17860,3.6496972e-06
gene_17861,0.017913684
gene_17862,9.633668e-07
gene_17863,0.016063895
gene_17864,1.1101165e-06
gene_17865,0.0018821054
gene_17866,8.301761e-05
gene_17867,0.0014178912
gene_17868,0.02831119
gene_17869,4.477249e-06
gene_17870,0.02910092
gene_17871,4.0750756e-06
gene_17872,4.1495357e-05
gene_17873,0.0044747414
gene_17874,0.018793182
gene_17875,2.120978e-06
gene_17876,2.6159414e-06
gene_17877,2.2775143e-06
gene_17878,0.005872063
gene_17879,9.569407e-05
gene_17880,5.6449876e-06
gene_17881,0.021151293
gene_17882,3.2061962e-08
gene_17883,4.360464e-06
gene_17884,2.2938752e-06
gene_17885,6.114831e-05
gene_17886,1.7944144e-06
gene_17887,0.0016372323
gene_17888,0.0025007708
gene_17889,0.0007103992
gene_17890,0.018060245
gene_17891,0.00019937771
gene_17892,4.7481008e-06
gene_17893,1.3331264e-06
gene_17894,0.09966195
gene_17895,0.058513626
gene_17896,4.5396373e-06
gene_17897,0.018437281
gene_17898,1.3083031e-06
gene_17899,0.00095262943
gene_17900,1.0673484e-06
gene_17901,0.0047114473
gene_17902,3.571873e-06
gene_17903,0.00045909896
gene_17904,0.556166
gene_17905,0.45361465
gene_17906,0.64521056
gene_17907,0.0013485965
gene_17908,0.020073274
gene_17909,0.002447191
gene_17910,0.002466335
gene_17911,0.04627022
gene_17912,0.01669224
gene_17913,9.5505944e-05
gene_17914,0.00080935773
gene_17915,0.0055411453
gene_17916,0.27288595
gene_17917,2.923941e-06
gene_17918,0.00013042122
gene_17919,0.016712686
gene_17920,0.121076405
gene_17921,0.00020174409
gene_17922,0.07308861
gene_17923,0.010373164
gene_17924,0.0038600853
gene_17925,7.655396e-06
gene_17926,0.011542572
gene_17927,5.9748894e-05
gene_17928,0.000111123605
gene_17929,1.0333547e-06
gene_17930,0.00522469
gene_17931,0.0056287334
gene_17932,6.082902e-05
gene_17933,4.1125997e-05
gene_17934,7.674703e-07
gene_17935,2.9790044e-08
gene_17936,0.04666052
gene_17937,0.0066032275
gene_17938,0.000930872
gene_17939,0.010486702
gene_17940,0.015781049
gene_17941,0.006195559
gene_17942,4.551909e-06
gene_17943,0.000102756465
gene_17944,1.547262e-06
gene_17945,4.362967e-06
gene_17946,0.00015956713
gene_17947,0.053639557
gene_17948,0.011231133
gene_17949,0.03912512
gene_17950,0.028433932
gene_17951,4.1527633e-06
gene_17952,0.00077719917
gene_17953,3.9543165e-06
gene_17954,0.0107740965
gene_17955,5.488923e-06
gene_17956,1.1770458e-06
gene_17957,4.466252e-06
gene_17958,4.5616403e-06
gene_17959,0.0039019021
gene_17960,9.067688e-06
gene_17961,6.0189495e-07
gene_17962,4.743949e-05
gene_17963,0.0008047111
gene_17964,0.0038219697
gene_17965,3.444061e-07
gene_17966,3.980905e-06
gene_17967,1.1073601e-05
gene_17968,6.649557e-06
gene_17969,0.0046260096
gene_17970,7.557919e-05
gene_17971,0.00672783
gene_17972,0.016490476
gene_17973,0.07340845
gene_17974,1.7814837e-06
gene_17975,4.154026e-08
gene_17976,0.0009981401
gene_17977,0.00015270527
gene_17978,7.0768e-05
gene_17979,0.0003168311
gene_17980,1.6529957e-05
gene_17981,0.0073668356
gene_17982,0.0020294234
gene_17983,2.3279122e-06
gene_17984,0.02650981
gene_17985,3.440195e-05
gene_17986,0.0069873766
gene_17987,4.0105246e-05
gene_17988,0.002647636
gene_17989,8.4565865e-05
gene_17990,0.007052369
gene_17991,2.6467283e-06
gene_17992,0.050853208
gene_17993,0.019252991
gene_17994,1.868065e-05
gene_17995,0.0036614384
gene_17996,0.059125666
gene_17997,3.3931963e-05
gene_17998,0.028078377
gene_17999,0.0012278063
gene_18000,0.008749125
gene_18001,0.019356411
gene_18002,0.013007113
gene_18003,0.041110367
gene_18004,3.5374217e-06
gene_18005,1.8602591e-06
gene_18006,3.3264437e-06
gene_18007,4.5265333e-05
gene_18008,0.002671476
gene_18009,0.023399428
gene_18010,0.011481491
gene_18011,5.4311695e-05
gene_18012,2.4347466e-05
gene_18013,1.2427963e-05
gene_18014,0.0054232148
gene_18015,0.0064639454
gene_18016,4.6534738e-06
gene_18017,7.5199525e-05
gene_18018,0.00016779521
gene_18019,0.004341935
gene_18020,0.0020755795
gene_18021,0.012342374
gene_18022,3.4675822e-06
gene_18023,0.005078401
gene_18024,0.020059735
gene_18025,0.029354917
gene_18026,6.8505533e-06
gene_18027,2.2430155e-05
gene_18028,6.0058068e-05
gene_18029,0.030192947
gene_18030,3.3456536e-06
gene_18031,0.0023775564
gene_18032,0.00011901316
gene_18033,6.034977e-05
gene_18034,0.0033929313
gene_18035,1.4289735e-06
gene_18036,5.9158774e-06
gene_18037,3.3904853e-06
gene_18038,0.009439423
gene_18039,0.0067800186
gene_18040,0.0032263391
gene_18041,4.154991e-06
gene_18042,0.10459253
gene_18043,0.013779025
gene_18044,7.8999756e-07
gene_18045,6.700726e-05
gene_18046,0.008704077
gene_18047,0.0029424252
gene_18048,0.008563034
gene_18049,4.5589863e-06
gene_18050,0.010015388
gene_18051,0.51992387
gene_18052,0.019929176
gene_18053,1.0765743e-06
gene_18054,4.9298974e-06
gene_18055,9.206156e-06
gene_18056,0.009668278
gene_18057,0.021012621
gene_18058,0.0062198113
gene_18059,0.002124682
gene_18060,0.040294908
gene_18061,2.5097695e-05
gene_18062,0.0107353935
gene_18063,0.0054010004
gene_18064,0.014973948
gene_18065,1.6183005e-05
gene_18066,4.1734074e-06
gene_18067,4.672422e-05
gene_18068,1.0252088e-05
gene_18069,0.0004773954
gene_18070,0.03819791
gene_18071,5.2913115e-06
gene_18072,0.0017059565
gene_18073,0.000116415984
gene_18074,0.03249972
gene_18075,0.043867506
gene_18076,0.02040719
gene_18077,0.009366544
gene_18078,2.769193e-07
gene_18079,0.00023334927
gene_18080,0.017010963
gene_18081,0.0077344603
gene_18082,2.8391e-06
gene_18083,3.3978886e-06
gene_18084,1.0167314e-06
gene_18085,2.9448167e-05
gene_18086,0.025158644
gene_18087,0.0009874619
gene_18088,0.023617748
gene_18089,0.00010479841
gene_18090,0.00012878682
gene_18091,0.19599128
gene_18092,3.0444694e-06
gene_18093,0.0017080305
gene_18094,2.4941232e-06
gene_18095,8.756341e-05
gene_18096,3.9977904e-06
gene_18097,0.03543643
gene_18098,0.006954261
gene_18099,0.00485915
gene_18100,4.449692e-05
gene_18101,8.69641e-05
gene_18102,3.0989058e-06
gene_18103,0.0029488131
gene_18104,3.5659186e-06
gene_18105,2.674169e-07
gene_18106,1.2637042e-06
gene_18107,0.08759791
gene_18108,0.08225561
gene_18109,0.018036343
gene_18110,0.0028596446
gene_18111,0.009507214
gene_18112,0.016059704
gene_18113,0.015681334
gene_18114,0.02898622
gene_18115,0.042290106
gene_18116,6.463065e-07
gene_18117,0.007528315
gene_18118,0.0024224082
gene_18119,8.261759e-08
gene_18120,1.3573889e-05
gene_18121,2.9448229e-05
gene_18122,1.4368252e-06
gene_18123,0.008304487
gene_18124,0.008306246
gene_18125,0.0130809285
gene_18126,4.4770168e-05
gene_18127,5.2763617e-06
gene_18128,1.0805925e-06
gene_18129,0.027162649
gene_18130,9.907943e-05
gene_18131,0.0002528965
gene_18132,2.8782084e-05
gene_18133,5.815316e-05
gene_18134,2.1256728e-05
gene_18135,0.042856943
gene_18136,0.000101625235
gene_18137,2.5347781e-05
gene_18138,1.0556165e-05
gene_18139,0.018834284
gene_18140,9.0873575e-05
gene_18141,0.017776636
gene_18142,4.8359175e-06
gene_18143,0.0068825823
gene_18144,9.632355e-06
gene_18145,3.7764896e-06
gene_18146,0.00082453457
gene_18147,0.00012387244
gene_18148,5.938193e-06
gene_18149,2.6047792e-06
gene_18150,0.0012049124
gene_18151,3.3343308e-06
gene_18152,2.1089061e-05
gene_18153,0.0044162963
gene_18154,8.867844e-05
gene_18155,1.7332582e-06
gene_18156,0.000103117774
gene_18157,0.0077753295
gene_18158,6.7055817e-06
gene_18159,7.7220684e-05
gene_18160,7.169886e-06
gene_18161,4.5053375e-06
gene_18162,4.1236417e-06
gene_18163,2.2508271e-05
gene_18164,0.013832394
gene_18165,0.008996649
gene_18166,0.010815957
gene_18167,0.0014316585
gene_18168,0.011775702
gene_18169,0.009991068
gene_18170,0.016867448
gene_18171,0.0035641573
gene_18172,4.1914764e-06
gene_18173,0.006424282
gene_18174,9.871483e-07
gene_18175,0.020055873
gene_18176,4.639681e-06
gene_18177,0.029792644
gene_18178,0.0011131087
gene_18179,0.0090796705
gene_18180,0.0005280093
gene_18181,0.0049151797
gene_18182,2.841668e-05
gene_18183,0.00012417397
gene_18184,3.5856112e-05
gene_18185,0.013870916
gene_18186,0.008065609
gene_18187,0.028496271
gene_18188,2.4969445e-06
gene_18189,3.529109e-06
gene_18190,3.7981677e-06
gene_18191,0.0142651275
gene_18192,0.00010307333
gene_18193,1.9425752e-05
gene_18194,2.9854864e-05
gene_18195,0.006372447
gene_18196,1.8198111e-06
gene_18197,3.2766766e-06
gene_18198,0.009901437
gene_18199,5.6052295e-07
gene_18200,9.450411e-05
gene_18201,2.3504372e-06
gene_18202,3.4530887e-05
gene_18203,0.017698376
gene_18204,0.0036753276
gene_18205,2.7008564e-06
gene_18206,0.018068185
gene_18207,0.016814934
gene_18208,1.9653594e-06
gene_18209,3.198254e-06
gene_18210,6.44086e-05
gene_18211,5.5712702e-05
gene_18212,0.30667445
gene_18213,2.2394474e-06
gene_18214,0.026187986
gene_18215,4.1278404e-06
gene_18216,0.023675267
gene_18217,0.051718734
gene_18218,0.019953322
gene_18219,0.016842231
gene_18220,0.018219478
gene_18221,2.3166226e-06
gene_18222,2.5703862e-06
gene_18223,1.9970576e-05
gene_18224,3.0442739e-06
gene_18225,5.2409728e-06
gene_18226,0.012025537
gene_18227,0.0028572131
gene_18228,6.5250206e-06
gene_18229,0.00042943325
gene_18230,0.01786552
gene_18231,0.00010225459
gene_18232,3.402679e-07
gene_18233,0.022632638
gene_18234,0.0084386
gene_18235,9.949625e-06
gene_18236,3.0068122e-06
gene_18237,0.014431928
gene_18238,2.0886207e-05
gene_18239,0.000108667184
gene_18240,2.3405735e-05
gene_18241,0.007974118
gene_18242,0.0073063825
gene_18243,1.3002746e-06
gene_18244,4.1709804e-06
gene_18245,0.003686698
gene_18246,0.010421194
gene_18247,6.071488e-06
gene_18248,4.034171e-06
gene_18249,0.04746678
gene_18250,3.9566465e-05
gene_18251,0.00022793088
gene_18252,3.0149372e-06
gene_18253,2.458797e-06
gene_18254,9.452186e-05
gene_18255,3.4268319e-06
gene_18256,0.044569667
gene_18257,1.0818671e-06
gene_18258,5.3693944e-05
gene_18259,0.021966642
gene_18260,0.00013481017
gene_18261,0.012300102
gene_18262,3.0095072e-05
gene_18263,3.307091e-07
gene_18264,0.018516082
gene_18265,0.02421831
gene_18266,6.5123004e-07
gene_18267,0.0023662725
gene_18268,0.0007261777
gene_18269,2.3030912e-06
gene_18270,0.009316311
gene_18271,0.004747386
gene_18272,0.000109758344
gene_18273,4.5311604e-06
gene_18274,2.7897388e-06
gene_18275,4.4746732e-05
gene_18276,0.008805824
gene_18277,5.617047e-06
gene_18278,0.025772147
gene_18279,6.7375186e-05
gene_18280,0.12648061
gene_18281,3.4175541e-06
gene_18282,0.005014948
gene_18283,5.874781e-05
gene_18284,2.7169606e-05
gene_18285,0.1316923
gene_18286,1.9873964e-06
gene_18287,0.035400074
gene_18288,0.026286915
gene_18289,1.1871944e-06
gene_18290,0.058907527
gene_18291,8.9525975e-07
gene_18292,6.226608e-05
gene_18293,4.150511e-06
gene_18294,0.0007355571
gene_18295,0.015459318
gene_18296,2.9335688e-06
gene_18297,0.0021427448
gene_18298,0.0012122837
gene_18299,2.5045265e-06
gene_18300,5.2833566e-05
gene_18301,0.0054122577
gene_18302,4.0890654e-07
gene_18303,2.4595984e-06
gene_18304,0.009120131
gene_18305,2.5008358e-06
gene_18306,2.2238896e-06
gene_18307,0.004123131
gene_18308,1.8002265e-06
gene_18309,0.005070543
gene_18310,4.4670023e-06
gene_18311,7.2942225e-05
gene_18312,0.0064809523
gene_18313,4.5617176e-06
gene_18314,4.665464e-05
gene_18315,0.0076082763
gene_18316,0.0005468307
gene_18317,0.00055971957
gene_18318,7.084441e-05
gene_18319,4.397253e-06
gene_18320,0.015689107
gene_18321,0.034201548
gene_18322,0.01726837
gene_18323,0.006447315
gene_18324,0.042341653
gene_18325,6.77276e-05
gene_18326,3.1268988e-05
gene_18327,3.136167e-06
gene_18328,6.2533574e-05
gene_18329,0.010058861
gene_18330,0.0006958619
gene_18331,1.0926875e-05
gene_18332,0.000109072374
gene_18333,0.029305883
gene_18334,2.686701e-06
gene_18335,0.1278733
gene_18336,0.0041908147
gene_18337,3.7971442e-06
gene_18338,2.508632e-07
gene_18339,0.0649006
gene_18340,3.1856944e-06
gene_18341,0.014590295
gene_18342,0.00023989356
gene_18343,0.03950343
gene_18344,0.03316021
gene_18345,3.1143427e-05
gene_18346,0.08985399
gene_18347,0.013077928
gene_18348,1.2650782e-05
gene_18349,4.2844073e-05
gene_18350,2.7822257e-06
gene_18351,4.4884955e-06
gene_18352,0.02794203
gene_18353,4.8779975e-07
gene_18354,0.010039922
gene_18355,0.0015386443
gene_18356,5.1814413e-07
gene_18357,0.0047137095
gene_18358,1.195915e-06
gene_18359,0.02548607
gene_18360,0.02032638
gene_18361,8.686616e-07
gene_18362,0.02208365
gene_18363,2.7474139e-06
gene_18364,9.4740106e-05
gene_18365,0.009442041
gene_18366,0.00013196544
gene_18367,3.891661e-06
gene_18368,0.0022917024
gene_18369,0.0069638523
gene_18370,4.955114e-06
gene_18371,0.00012018413
gene_18372,0.0061191977
gene_18373,9.0261483e-07
gene_18374,1.1303714e-06
gene_18375,0.0013228161
gene_18376,0.00027790206
gene_18377,9.357991e-07
gene_18378,2.1658525e-06
gene_18379,0.36760956
gene_18380,5.4074917e-07
gene_18381,0.08293825
gene_18382,0.01261422
gene_18383,0.0025780066
gene_18384,4.5792917e-06
gene_18385,0.012494642
gene_18386,5.1856427e-05
gene_18387,2.5907282e-05
gene_18388,0.0007079105
gene_18389,2.9472908e-06
gene_18390,0.0066035315
gene_18391,0.004201072
gene_18392,5.242296e-06
gene_18393,4.799963e-07
gene_18394,2.2705484e-05
gene_18395,0.011323412
gene_18396,3.0643632e-06
gene_18397,0.00082497817
gene_18398,0.004167113
gene_18399,0.0031116537
gene_18400,5.9499016e-06
gene_18401,0.005959136
gene_18402,0.0001333573
gene_18403,2.0711523e-05
gene_18404,5.162856e-06
gene_18405,0.015692588
gene_18406,1.5259886e-06
gene_18407,0.010405812
gene_18408,7.3707066e-05
gene_18409,7.0584385e-05
gene_18410,1.0521627e-05
gene_18411,1.6051594e-05
gene_18412,0.00010949937
gene_18413,1.8740275e-06
gene_18414,0.0086936215
gene_18415,0.0056976792
gene_18416,0.0023200777
gene_18417,3.5393987e-07
gene_18418,9.1287257e-07
gene_18419,1.675423e-05
gene_18420,1.4749137e-05
gene_18421,0.006357736
gene_18422,0.00027293884
gene_18423,0.050755743
gene_18424,3.8756725e-06
gene_18425,1.2490432e-06
gene_18426,0.0034504833
gene_18427,0.0043473486
gene_18428,0.000111608475
gene_18429,1.6518316e-05
gene_18430,0.024813848
gene_18431,0.0064386656
gene_18432,0.013112929
gene_18433,0.0028173835
gene_18434,0.028945401
gene_18435,0.001010731
gene_18436,5.3981155e-05
gene_18437,0.016610522
gene_18438,2.4877545e-06
gene_18439,0.00011899471
gene_18440,0.00010010432
gene_18441,2.2054705e-06
gene_18442,0.016327253
gene_18443,5.3218278e-06
gene_18444,0.024493178
gene_18445,0.026288852
gene_18446,1.5605761e-05
gene_18447,9.317174e-06
gene_18448,1.7833343e-05
gene_18449,0.03580218
gene_18450,0.020369975
gene_18451,0.0017291439
gene_18452,2.6366783e-06
gene_18453,6.522602e-05
gene_18454,0.00014383363
gene_18455,3.7186758e-06
gene_18456,4.6215437e-06
gene_18457,0.02701459
gene_18458,0.0028689892
gene_18459,0.010315058
gene_18460,9.3165996e-05
gene_18461,0.0002789642
gene_18462,0.00022181627
gene_18463,3.95773e-06
gene_18464,4.8098937e-06
gene_18465,0.08898932
gene_18466,0.0019827853
gene_18467,3.900819e-06
gene_18468,2.2972637e-05
gene_18469,0.005928911
gene_18470,8.6679516e-05
gene_18471,6.1234746e-06
gene_18472,0.005150813
gene_18473,4.636331e-06
gene_18474,0.0075748893
gene_18475,3.0237064e-05
gene_18476,0.032300334
gene_18477,0.004589685
gene_18478,0.041470107
gene_18479,4.448074e-06
gene_18480,0.0044614323
gene_18481,4.579618e-05
gene_18482,5.770372e-05
gene_18483,0.028151162
gene_18484,5.0684694e-06
gene_18485,0.029151738
gene_18486,1.6185986e-05
gene_18487,9.351279e-07
gene_18488,2.942682e-06
gene_18489,5.048533e-06
gene_18490,0.0091450885
gene_18491,0.0068877623
gene_18492,9.469452e-05
gene_18493,1.8496621e-06
gene_18494,0.012168506
gene_18495,0.0020900567
gene_18496,0.0025011883
gene_18497,4.123882e-05
gene_18498,0.011776272
gene_18499,3.6806641e-06
gene_18500,0.011691666
gene_18501,0.04015248
gene_18502,0.051406395
gene_18503,7.6202e-05
gene_18504,0.00025796445
gene_18505,0.00038302317
gene_18506,0.0066241845
gene_18507,0.02357516
gene_18508,4.9214577e-08
gene_18509,4.614449e-06
gene_18510,0.0057519977
gene_18511,1.6600443e-06
gene_18512,0.043750316
gene_18513,0.00864115
gene_18514,0.112593256
gene_18515,3.9603197e-05
gene_18516,5.9617278e-06
gene_18517,0.026752468
gene_18518,8.5679916e-05
gene_18519,0.009104294
gene_18520,0.006340585
gene_18521,0.00016580783
gene_18522,4.7696274e-05
gene_18523,0.06833846
gene_18524,0.0048556053
gene_18525,0.0016020949
gene_18526,0.008364509
gene_18527,0.005425453
gene_18528,1.2676005e-06
gene_18529,6.4418105e-05
gene_18530,0.10699076
