feature,weight
gene_15900,0.00032491155
gene_15901,4.7036734e-05
gene_15902,6.997386e-05
gene_15903,4.9889735e-05
gene_15904,2.2093085e-05
gene_15905,6.010358e-05
gene_15906,0.01286335
gene_15907,7.469802e-06
gene_15908,0.0001109671
gene_15909,6.556178e-05
gene_15910,3.841552e-05
gene_15911,8.7255466e-07
gene_15912,0.024523048
gene_15913,6.0746555e-05
gene_15914,0.0055652163
gene_15915,1.7704086e-05
gene_15916,2.0397601e-05
gene_15917,4.563343e-05
gene_15918,6.4150685e-05
gene_15919,4.141534e-05
gene_15920,8.576321e-05
gene_15921,9.3316194e-05
gene_15922,0.000109764944
gene_15923,0.018187212
gene_15924,7.618808e-06
gene_15925,8.022144e-05
gene_15926,0.00019227504
gene_15927,2.3483284e-05
gene_15928,5.7716585e-05
gene_15929,7.76336e-05
gene_15930,7.861313e-05
gene_15931,0.0002608215
gene_15932,0.00014848544
gene_15933,5.9847844e-07
gene_15934,3.2555545e-07
gene_15935,0.0001392715
gene_15936,6.243115e-05
gene_15937,0.0001058052
gene_15938,7.401033e-05
gene_15939,2.215543e-05
gene_15940,0.00076202734
gene_15941,1.9265979e-05
gene_15942,0.0003515566
gene_15943,5.4521515e-05
gene_15944,1.2288188e-05
gene_15945,4.3294676e-06
gene_15946,1.9017087e-05
gene_15947,2.5706104e-06
gene_15948,1.322798e-05
gene_15949,0.0001578811
gene_15950,5.405306e-05
gene_15951,0.0113577135
gene_15952,1.1438922e-05
gene_15953,0.000122726
gene_15954,0.0023435275
gene_15955,7.233779e-06
gene_15956,4.8802118e-05
gene_15957,4.5545312e-05
gene_15958,5.0202732e-05
gene_15959,0.00010427116
gene_15960,0.00026131223
gene_15961,7.216404e-06
gene_15962,6.62002e-05
gene_15963,1.3882955e-05
gene_15964,0.00022402624
gene_15965,4.061436e-05
gene_15966,3.367418e-05
gene_15967,5.594636e-05
gene_15968,0.00015232539
gene_15969,6.0395952e-05
gene_15970,3.2279495e-05
gene_15971,3.2651194e-05
gene_15972,0.00012300925
gene_15973,8.066374e-05
gene_15974,7.0449445e-05
gene_15975,9.961355e-05
gene_15976,4.0795523e-05
gene_15977,0.000106439555
gene_15978,7.7656165e-05
gene_15979,1.7649205e-05
gene_15980,2.6317763e-05
gene_15981,2.8819766e-05
gene_15982,0.0029285585
gene_15983,0.0027927158
gene_15984,5.8169622e-05
gene_15985,5.846993e-05
gene_15986,2.1715789e-05
gene_15987,0.40543574
gene_15988,0.00014389945
gene_15989,0.00034042477
gene_15990,0.00012475837
gene_15991,9.9017074e-05
gene_15992,2.0816562e-05
gene_15993,4.0578187e-05
gene_15994,0.00021351065
gene_15995,4.5636152e-05
gene_15996,6.4823034e-05
gene_15997,2.6786276e-05
gene_15998,4.1235766e-05
gene_15999,0.3371577
gene_16000,1.6484995e-05
gene_16001,1.3640205e-05
gene_16002,5.8494334e-07
gene_16003,8.867684e-05
gene_16004,1.8995119e-05
gene_16005,8.975997e-05
gene_16006,5.6291763e-05
gene_16007,0.00016555916
gene_16008,0.00010468016
gene_16009,5.0747913e-06
gene_16010,2.1485328e-05
gene_16011,4.840168e-05
gene_16012,4.6252266e-05
gene_16013,0.00017324698
gene_16014,3.036749e-05
gene_16015,1.6157335e-05
gene_16016,0.00011246074
gene_16017,4.0531908e-05
gene_16018,2.811712e-06
gene_16019,0.00013594658
gene_16020,0.00012442755
gene_16021,2.1612368e-05
gene_16022,0.00017750305
gene_16023,4.930779e-05
gene_16024,7.808408e-05
gene_16025,0.00015805589
gene_16026,0.00013507454
gene_16027,3.6984253e-05
gene_16028,0.0005142018
gene_16029,0.000897814
gene_16030,2.121782e-05
gene_16031,3.895328e-05
gene_16032,3.2636322e-05
gene_16033,2.4907333e-05
gene_16034,1.1783939e-05
gene_16035,1.5003352e-05
gene_16036,8.674877e-06
gene_16037,0.008101846
gene_16038,1.4316858e-05
gene_16039,5.4128213e-06
gene_16040,7.740309e-06
gene_16041,7.8181365e-06
gene_16042,0.0059757424
gene_16043,5.9997925e-05
gene_16044,2.2376627e-05
gene_16045,7.327521e-05
gene_16046,8.606861e-06
gene_16047,1.7062484e-05
gene_16048,3.5424568e-05
gene_16049,0.00031989886
gene_16050,4.139083e-06
gene_16051,2.5146486e-05
gene_16052,1.5133719e-07
gene_16053,3.4848043e-05
gene_16054,3.8201146e-05
gene_16055,5.6078723e-05
gene_16056,2.8836655e-05
gene_16057,0.00014907145
gene_16058,0.000107746375
gene_16059,0.00019348026
gene_16060,4.02335e-06
gene_16061,3.0017352e-05
gene_16062,4.0806866e-05
gene_16063,0.00022441887
gene_16064,2.0965303e-05
gene_16065,6.965389e-06
gene_16066,1.3241235e-05
gene_16067,2.7633258e-05
gene_16068,3.9489274e-05
gene_16069,4.493616e-05
gene_16070,2.9323788e-05
gene_16071,0.0022773969
gene_16072,1.3814042e-06
gene_16073,0.0009788108
gene_16074,3.183067e-05
gene_16075,8.8607194e-05
gene_16076,2.7476655e-05
gene_16077,9.255153e-05
gene_16078,1.0224994e-05
gene_16079,3.5144338e-05
gene_16080,5.931728e-05
gene_16081,4.3002536e-05
gene_16082,0.0038362641
gene_16083,2.7866252e-05
gene_16084,6.812663e-06
gene_16085,8.7180204e-05
gene_16086,2.9667612e-05
gene_16087,1.1985358e-05
gene_16088,0.069827594
gene_16089,3.5881487e-05
gene_16090,0.0025047944
gene_16091,0.0015585091
gene_16092,5.1249866e-05
gene_16093,3.0455973e-05
gene_16094,4.194041e-06
gene_16095,0.0002890183
gene_16096,7.220256e-05
gene_16097,6.7084366e-05
gene_16098,3.2971357e-06
gene_16099,4.0696552e-05
gene_16100,7.345069e-05
gene_16101,1.3004799e-05
gene_16102,7.2561024e-06
gene_16103,5.3356736e-05
gene_16104,4.0945102e-05
gene_16105,3.0915562e-05
gene_16106,2.1970338e-05
gene_16107,3.1742828e-05
gene_16108,5.5379813e-05
gene_16109,1.4005311e-05
gene_16110,2.4339759e-05
gene_16111,3.3229335e-05
gene_16112,0.0005041277
gene_16113,0.0001305753
gene_16114,1.937109e-05
gene_16115,2.6083871e-05
gene_16116,6.875301e-05
gene_16117,7.1345195e-05
gene_16118,0.00019691914
gene_16119,9.976566e-06
gene_16120,4.4771787e-06
gene_16121,6.894623e-06
gene_16122,0.00022055607
gene_16123,1.1126203e-05
gene_16124,0.0004253355
gene_16125,0.003420195
gene_16126,1.9507153e-05
gene_16127,0.00061266124
gene_16128,7.2354946e-05
gene_16129,0.00010781181
gene_16130,9.451872e-05
gene_16131,3.106158e-05
gene_16132,5.961095e-05
gene_16133,1.2888599e-05
gene_16134,9.2335555e-05
gene_16135,1.7082017e-05
gene_16136,5.836255e-05
gene_16137,2.3626308e-05
gene_16138,1.3431298e-05
gene_16139,3.7247184e-05
gene_16140,0.0001378782
gene_16141,1.0896034e-05
gene_16142,7.598156e-05
gene_16143,3.2377196e-05
gene_16144,6.178607e-05
gene_16145,8.992116e-05
gene_16146,2.7571654e-05
gene_16147,8.76209e-07
gene_16148,1.0383781e-05
gene_16149,3.1561012e-05
gene_16150,2.1094856e-05
gene_16151,6.0621205e-05
gene_16152,3.398383e-05
gene_16153,2.2266458e-05
gene_16154,1.6353471e-05
gene_16155,0.000117442934
gene_16156,0.00011807487
gene_16157,9.138189e-05
gene_16158,5.472486e-06
gene_16159,0.00018260875
gene_16160,7.70573e-06
gene_16161,1.0386968e-05
gene_16162,0.00024921153
gene_16163,4.732607e-05
gene_16164,4.7720714e-05
gene_16165,3.026936e-05
gene_16166,0.00010626196
gene_16167,3.9041763e-05
gene_16168,2.0318334e-05
gene_16169,6.3391635e-05
gene_16170,1.237224e-05
gene_16171,2.0630727e-05
gene_16172,9.100355e-05
gene_16173,0.0005015178
gene_16174,3.972554e-05
gene_16175,0.00066289626
gene_16176,2.2331013e-05
gene_16177,8.949886e-06
gene_16178,7.681052e-06
gene_16179,0.00011101518
gene_16180,6.190891e-05
gene_16181,1.40146785e-05
gene_16182,0.00018196776
gene_16183,1.1620399e-05
gene_16184,1.0858811e-05
gene_16185,2.4172183e-05
gene_16186,3.35531e-05
gene_16187,8.638891e-05
gene_16188,2.6147158e-05
gene_16189,5.6787074e-05
gene_16190,5.8824568e-05
gene_16191,1.1648948e-05
gene_16192,0.00021227833
gene_16193,5.436232e-07
gene_16194,0.00013001756
gene_16195,0.00011685919
gene_16196,7.453662e-06
gene_16197,8.150969e-05
gene_16198,1.26468585e-05
gene_16199,0.00017074552
gene_16200,0.0001661533
gene_16201,0.000114692404
gene_16202,0.00014589341
gene_16203,6.2811196e-06
gene_16204,0.00020552648
gene_16205,1.8586761e-06
gene_16206,3.7119717e-05
gene_16207,3.0829906e-06
gene_16208,5.1719413e-05
gene_16209,1.1049913e-05
gene_16210,6.4404485e-06
gene_16211,2.050342e-05
gene_16212,0.0001804344
gene_16213,6.26002e-05
gene_16214,1.5466809e-05
gene_16215,5.0676514e-05
gene_16216,0.00018545243
gene_16217,1.0565067e-05
gene_16218,0.00014745785
gene_16219,2.5411631e-05
gene_16220,3.121407e-05
gene_16221,9.622576e-05
gene_16222,2.1369131e-05
gene_16223,3.404087e-05
gene_16224,0.009647437
gene_16225,3.8842853e-05
gene_16226,0.0001888335
gene_16227,0.00010879343
gene_16228,3.739749e-05
gene_16229,4.7886373e-05
gene_16230,7.0935974e-05
gene_16231,9.6731565e-06
gene_16232,5.3147734e-05
gene_16233,9.874025e-05
gene_16234,0.00030761637
gene_16235,2.2416338e-05
gene_16236,7.011617e-05
gene_16237,6.677772e-06
gene_16238,0.00048342536
gene_16239,0.0474558
gene_16240,3.58599e-05
gene_16241,1.4765423e-05
gene_16242,3.659144e-05
gene_16243,0.00024778274
gene_16244,5.558443e-05
gene_16245,0.0061095166
gene_16246,0.34188205
gene_16247,4.9633854e-07
gene_16248,0.00030779236
gene_16249,9.154389e-05
gene_16250,0.021322763
gene_16251,1.746681e-05
gene_16252,0.00015453054
gene_16253,0.054383658
gene_16254,3.6445275e-05
gene_16255,4.0040424e-05
gene_16256,0.00019272862
gene_16257,8.225907e-05
gene_16258,1.3589508e-05
gene_16259,1.5136362e-05
gene_16260,1.0804672e-05
gene_16261,2.8529945e-05
gene_16262,0.0004506976
gene_16263,7.490792e-05
gene_16264,2.5318004e-06
gene_16265,1.7334514e-06
gene_16266,0.000106260246
gene_16267,8.922331e-05
gene_16268,9.700692e-06
gene_16269,0.0014243496
gene_16270,0.00013947551
gene_16271,1.145442e-05
gene_16272,5.7244404e-05
gene_16273,6.034194e-05
gene_16274,2.7575934e-06
gene_16275,0.000144107
gene_16276,4.0041843e-05
gene_16277,5.1011448e-05
gene_16278,5.2465508e-05
gene_16279,1.1636395e-05
gene_16280,0.00016045308
gene_16281,7.5405595e-05
gene_16282,1.5525218e-05
gene_16283,0.0003712032
gene_16284,0.000113122725
gene_16285,4.6704685e-05
gene_16286,9.485212e-05
gene_16287,0.00022978992
gene_16288,2.5994781e-05
gene_16289,7.596103e-05
gene_16290,5.6548153e-05
gene_16291,0.0002571802
gene_16292,9.411261e-05
gene_16293,0.00015885002
gene_16294,3.0818406e-05
gene_16295,0.00012638723
gene_16296,1.3582709e-05
gene_16297,3.5831035e-05
gene_16298,2.1282383e-05
gene_16299,5.4542354e-05
gene_16300,1.278629e-05
gene_16301,5.479844e-06
gene_16302,0.0018106806
gene_16303,7.6051336e-05
gene_16304,7.100483e-05
gene_16305,0.0001415394
gene_16306,4.227292e-05
gene_16307,3.9987553e-06
gene_16308,0.0002163801
gene_16309,0.00014381215
gene_16310,8.2796614e-05
gene_16311,2.466365e-05
gene_16312,0.0002093495
gene_16313,2.1360858e-05
gene_16314,4.187617e-05
gene_16315,3.59764e-05
gene_16316,0.00010048535
gene_16317,4.496658e-06
gene_16318,0.01640661
gene_16319,0.00015839393
gene_16320,6.3066625e-05
gene_16321,2.1938024e-05
gene_16322,8.906364e-05
gene_16323,9.737579e-06
gene_16324,3.0549905e-05
gene_16325,7.5075586e-05
gene_16326,0.00015342902
gene_16327,5.8423284e-05
gene_16328,9.860545e-06
gene_16329,2.7628332e-05
gene_16330,2.1941743e-05
gene_16331,0.00018127698
gene_16332,1.3280142e-06
gene_16333,5.3581443e-06
gene_16334,4.7305777e-05
gene_16335,6.793344e-05
gene_16336,0.0066588908
gene_16337,8.7322245e-05
gene_16338,3.029454e-06
gene_16339,0.00019358107
gene_16340,6.2915016e-05
gene_16341,4.3800042e-05
gene_16342,0.21714346
gene_16343,1.8736251e-05
gene_16344,0.00013583567
gene_16345,9.2857204e-05
gene_16346,1.9228894e-05
gene_16347,0.00014069464
gene_16348,4.9811148e-05
gene_16349,0.0002687273
gene_16350,0.00011321176
gene_16351,8.796051e-06
gene_16352,0.00019327366
gene_16353,9.368285e-05
gene_16354,0.00095895276
gene_16355,5.816666e-06
gene_16356,0.00017753826
gene_16357,5.5709294e-05
gene_16358,2.1184906e-05
gene_16359,0.0002787389
gene_16360,9.547894e-05
gene_16361,2.1049631e-05
gene_16362,3.858644e-06
gene_16363,8.836828e-05
gene_16364,6.9140544e-05
gene_16365,0.00012697195
gene_16366,2.2187873e-05
gene_16367,9.122098e-05
gene_16368,2.6516449e-05
gene_16369,0.00013503221
gene_16370,5.0773062e-05
gene_16371,0.036703102
gene_16372,0.3208403
gene_16373,2.3644896e-05
gene_16374,0.00012373297
gene_16375,8.332602e-05
gene_16376,1.6811053e-05
gene_16377,9.582562e-05
gene_16378,1.9870027e-05
gene_16379,1.00317266e-07
gene_16380,0.0001822691
gene_16381,1.4423953e-05
gene_16382,0.00012844977
gene_16383,0.00010170302
gene_16384,3.7531183e-05
gene_16385,4.990861e-05
gene_16386,6.3233583e-06
gene_16387,2.8245207e-05
gene_16388,0.00018293198
gene_16389,8.3915256e-05
gene_16390,3.1477874e-05
gene_16391,4.566152e-05
gene_16392,0.000785421
gene_16393,1.7102731e-05
gene_16394,0.00013674343
gene_16395,4.0450926e-05
gene_16396,0.00012011418
gene_16397,2.601957e-06
gene_16398,0.00025699966
gene_16399,4.0258987e-05
gene_16400,6.614009e-05
gene_16401,0.00011191677
gene_16402,0.4631315
gene_16403,0.000101045414
gene_16404,1.3447485e-05
gene_16405,6.662568e-05
gene_16406,3.1900581e-06
gene_16407,0.00016164292
gene_16408,1.9476356e-06
gene_16409,3.910198e-06
gene_16410,0.00086058944
gene_16411,4.2378033e-05
gene_16412,0.00013376217
gene_16413,8.0362806e-05
gene_16414,1.8653525e-05
gene_16415,2.3388977e-05
gene_16416,2.9724753e-05
gene_16417,2.099536e-05
gene_16418,0.000116705385
gene_16419,1.0982227e-05
gene_16420,3.769809e-05
gene_16421,5.8414887e-05
gene_16422,6.293698e-05
gene_16423,0.00015073613
gene_16424,0.00010248067
gene_16425,1.1278917e-05
gene_16426,4.6742687e-05
gene_16427,6.412556e-05
gene_16428,1.4488636e-05
gene_16429,0.00023626967
gene_16430,8.991857e-05
gene_16431,0.047288425
gene_16432,0.0001359239
gene_16433,0.00022556329
gene_16434,7.7522214e-05
gene_16435,0.000124674
gene_16436,3.244078e-05
gene_16437,6.348752e-05
gene_16438,0.00043298068
gene_16439,6.418987e-05
gene_16440,0.0015418015
gene_16441,3.3106398e-06
gene_16442,9.225187e-06
gene_16443,0.0018017857
gene_16444,0.0049644117
gene_16445,0.00018390031
gene_16446,8.597982e-05
gene_16447,2.3907965e-05
gene_16448,6.604725e-05
gene_16449,0.12299247
gene_16450,2.4300243e-07
gene_16451,5.224958e-06
gene_16452,5.206443e-05
gene_16453,1.1280124e-05
gene_16454,3.98141e-05
gene_16455,0.0017762579
gene_16456,9.006216e-05
gene_16457,6.890761e-05
gene_16458,5.477148e-05
gene_16459,9.387285e-05
gene_16460,2.953629e-05
gene_16461,9.115784e-05
gene_16462,0.00016842867
gene_16463,1.25418865e-05
gene_16464,0.0026759896
gene_16465,1.593965e-05
gene_16466,0.0001411603
gene_16467,5.8450598e-05
gene_16468,0.033078063
gene_16469,8.5115076e-05
gene_16470,9.146304e-05
gene_16471,8.1666796e-05
gene_16472,0.00027915827
gene_16473,6.4877095e-05
gene_16474,9.276238e-05
gene_16475,2.9420407e-06
gene_16476,4.7717745e-05
gene_16477,2.1368282e-05
gene_16478,6.545704e-05
gene_16479,0.00030795677
gene_16480,0.0001750818
gene_16481,3.1970267e-06
gene_16482,4.0933744e-05
gene_16483,0.00018406828
gene_16484,1.0096692e-05
gene_16485,0.00014591943
gene_16486,3.171576e-05
gene_16487,0.00031276105
gene_16488,0.00023058022
gene_16489,0.00018666856
gene_16490,5.3112642e-05
gene_16491,1.7520859e-05
gene_16492,5.546821e-06
gene_16493,1.5169768e-05
gene_16494,0.00011329
gene_16495,4.2354335e-05
gene_16496,8.0652295e-05
gene_16497,0.00013037301
gene_16498,9.137193e-05
gene_16499,0.00020489187
gene_16500,2.7576149e-05
gene_16501,2.7986707e-05
gene_16502,3.2183474e-05
gene_16503,0.022968521
gene_16504,4.0933657e-05
gene_16505,5.0882063e-06
gene_16506,2.3888399e-05
gene_16507,0.009462057
gene_16508,6.745987e-05
gene_16509,2.3581488e-06
gene_16510,3.9658e-05
gene_16511,2.485151e-05
gene_16512,8.580365e-05
gene_16513,1.7837727e-05
gene_16514,1.290386e-05
gene_16515,3.7864418e-05
gene_16516,0.0001366618
gene_16517,2.3895407e-05
gene_16518,1.4356572e-05
gene_16519,5.7849466e-05
gene_16520,0.00011353232
gene_16521,2.2046795e-05
gene_16522,6.877659e-05
gene_16523,8.8892426e-05
gene_16524,7.05588e-05
gene_16525,3.7079008e-05
gene_16526,1.145936e-05
gene_16527,0.00023276705
gene_16528,5.2952448e-05
gene_16529,4.488595e-05
gene_16530,2.4740782e-05
gene_16531,0.0002610319
gene_16532,1.2494125e-05
gene_16533,5.504358e-05
gene_16534,0.00018285884
gene_16535,4.8202546e-05
gene_16536,9.580082e-06
gene_16537,9.540574e-06
gene_16538,8.4155e-07
gene_16539,2.607112e-06
gene_16540,4.1947496e-05
gene_16541,0.13562611
gene_16542,8.72656e-05
gene_16543,6.250475e-05
gene_16544,5.182579e-06
gene_16545,0.00011132755
gene_16546,1.7071974e-05
gene_16547,2.2433283e-05
gene_16548,1.5741789e-05
gene_16549,6.6763e-05
gene_16550,7.262026e-06
gene_16551,7.739394e-05
gene_16552,0.0001226542
gene_16553,5.729204e-05
gene_16554,0.00015328341
gene_16555,3.2901888e-05
gene_16556,0.00016426582
gene_16557,4.3213804e-05
gene_16558,5.8857477e-05
gene_16559,4.3851003e-05
gene_16560,8.777147e-05
gene_16561,3.5398127e-05
gene_16562,4.216971e-05
gene_16563,5.292362e-05
gene_16564,0.00011183408
gene_16565,2.0772104e-06
gene_16566,1.2076471e-05
gene_16567,5.5658365e-06
gene_16568,2.0305635e-05
gene_16569,2.3042792e-05
gene_16570,1.522674e-05
gene_16571,1.3657591e-06
gene_16572,1.18709595e-05
gene_16573,9.096733e-06
gene_16574,6.9049256e-06
gene_16575,8.8131455e-06
gene_16576,1.5867754e-06
gene_16577,6.174985e-06
gene_16578,9.459949e-06
gene_16579,1.537639e-06
gene_16580,1.4264739e-05
gene_16581,0.00025854318
gene_16582,1.7735249e-05
gene_16583,3.134692e-05
gene_16584,9.565501e-07
gene_16585,4.1390365e-05
gene_16586,0.00013437326
gene_16587,3.0855485e-05
gene_16588,9.10412e-05
gene_16589,3.1166026e-05
gene_16590,2.1533862e-05
gene_16591,7.710565e-06
gene_16592,1.970161e-06
gene_16593,6.7429224e-05
gene_16594,3.679088e-07
gene_16595,0.00010475772
gene_16596,5.299579e-05
gene_16597,0.00027505207
gene_16598,7.643921e-06
gene_16599,0.00013524303
gene_16600,0.00012184373
gene_16601,0.00015050985
gene_16602,9.414645e-06
gene_16603,1.1286704e-05
gene_16604,1.1520491e-05
gene_16605,9.302352e-06
gene_16606,2.3808945e-05
gene_16607,1.227404e-05
gene_16608,4.355521e-06
gene_16609,9.63288e-06
gene_16610,1.713669e-05
gene_16611,2.0811307e-05
gene_16612,2.384608e-05
gene_16613,5.2312116e-05
gene_16614,3.8578823e-05
gene_16615,6.539085e-06
gene_16616,8.748717e-06
gene_16617,1.7354503e-05
gene_16618,1.9665538e-05
gene_16619,5.8156693e-06
gene_16620,1.030511e-05
gene_16621,6.087947e-05
gene_16622,2.1481706e-05
gene_16623,3.2145017e-06
gene_16624,1.3830426e-05
gene_16625,2.8223076e-07
gene_16626,2.2016047e-06
gene_16627,4.365884e-06
gene_16628,4.2681004e-06
gene_16629,2.3327006e-05
gene_16630,1.4925536e-06
gene_16631,5.1715724e-05
gene_16632,1.6067012e-05
gene_16633,7.88799e-05
gene_16634,8.7307235e-06
gene_16635,2.445787e-05
gene_16636,1.3224562e-05
gene_16637,2.9141338e-06
gene_16638,2.16252e-05
gene_16639,5.944392e-06
gene_16640,4.341229e-06
gene_16641,8.822175e-05
gene_16642,1.3279163e-05
gene_16643,2.3965926e-05
gene_16644,2.0218265e-05
gene_16645,1.871898e-05
gene_16646,8.436045e-06
gene_16647,0.00017947564
gene_16648,2.144368e-05
gene_16649,5.13789e-07
gene_16650,2.6245543e-06
gene_16651,7.661512e-06
gene_16652,2.1849504e-05
gene_16653,1.9891437e-05
gene_16654,2.4761444e-05
gene_16655,6.477434e-06
gene_16656,1.3525279e-05
gene_16657,2.1856778e-05
gene_16658,1.4495126e-05
gene_16659,1.713732e-05
gene_16660,9.3477865e-07
gene_16661,9.01756e-06
gene_16662,7.246097e-06
gene_16663,1.6934782e-05
gene_16664,2.4723777e-06
gene_16665,4.6857982e-05
gene_16666,1.8581515e-05
gene_16667,4.931695e-06
gene_16668,1.7482678e-05
gene_16669,1.9396879e-05
gene_16670,1.783406e-05
gene_16671,2.180026e-06
gene_16672,4.576883e-06
gene_16673,5.2803625e-06
gene_16674,1.8602275e-05
gene_16675,2.3403012e-05
gene_16676,6.539811e-06
gene_16677,1.8653462e-05
gene_16678,2.539964e-07
gene_16679,4.337342e-06
gene_16680,5.5507244e-06
gene_16681,5.2294963e-06
gene_16682,3.155892e-06
gene_16683,2.4407884e-05
gene_16684,2.1258535e-05
gene_16685,2.118686e-06
gene_16686,6.537186e-06
gene_16687,0.00012646301
gene_16688,5.803957e-06
gene_16689,1.9891266e-05
gene_16690,1.2989707e-05
gene_16691,0.00017969518
gene_16692,2.1623553e-05
gene_16693,4.3854372e-05
gene_16694,4.0586892e-06
gene_16695,1.4674582e-05
gene_16696,2.3922088e-05
gene_16697,9.936786e-06
gene_16698,1.8531458e-05
gene_16699,2.4089606e-05
gene_16700,2.3807466e-05
gene_16701,1.6748916e-05
gene_16702,1.1060418e-05
gene_16703,2.4913219e-05
gene_16704,2.3142444e-05
gene_16705,1.611096e-05
gene_16706,1.66595e-05
gene_16707,2.3891285e-05
gene_16708,2.3872659e-05
gene_16709,3.5069206e-06
gene_16710,3.8729377e-06
gene_16711,8.185425e-06
gene_16712,5.1791176e-06
gene_16713,1.0040629e-05
gene_16714,5.4005322e-06
gene_16715,1.2139355e-05
gene_16716,8.354218e-07
gene_16717,6.1788905e-06
gene_16718,1.5174972e-05
gene_16719,3.6019155e-06
gene_16720,2.0722868e-05
gene_16721,6.2999625e-06
gene_16722,1.8782925e-05
gene_16723,1.7679298e-05
gene_16724,6.0745824e-06
gene_16725,6.787519e-06
gene_16726,1.1429687e-05
gene_16727,1.6101647e-05
gene_16728,2.5606969e-06
gene_16729,1.02287995e-05
gene_16730,1.0138418e-05
gene_16731,1.028416e-05
gene_16732,2.25911e-05
gene_16733,5.98145e-06
gene_16734,1.1466009e-05
gene_16735,6.7167384e-06
gene_16736,2.2967355e-05
gene_16737,6.5560853e-06
gene_16738,5.1171846e-06
gene_16739,2.8764225e-06
gene_16740,2.0363377e-05
gene_16741,1.403317e-05
gene_16742,1.035075e-05
gene_16743,2.3844079e-05
gene_16744,2.9513358e-06
